--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
>>> Gathering data for 10 seconds...
-7.4632139206, -6.2261242867, 0.7441678643
-7.4632139206, -6.2261242867, 0.7441678643
-7.4679994583, -6.2069821358, 0.7322037220
-7.4679994583, -6.2069821358, 0.7322037220
-7.4679994583, -6.2069821358, 0.7322037220
-7.4679994583, -6.2069821358, 0.7322037220
-7.4775705338, -6.2189459801, 0.7345965505
-7.4775705338, -6.2189459801, 0.7345965505
-7.4775705338, -6.2189459801, 0.7345965505
-7.4775705338, -6.2189459801, 0.7345965505
-7.4703922272, -6.2141604424, 0.7393822074
-7.4703922272, -6.2141604424, 0.7393822074
-7.4703922272, -6.2141604424, 0.7393822074
-7.4703922272, -6.2141604424, 0.7393822074
-7.4656066895, -6.2261242867, 0.7298108935
-7.4656066895, -6.2261242867, 0.7298108935
-7.4656066895, -6.2261242867, 0.7298108935
-7.4656066895, -6.2261242867, 0.7298108935
-7.4799637794, -6.2237315178, 0.7537391186
-7.4799637794, -6.2237315178, 0.7537391186
-7.4799637794, -6.2237315178, 0.7537391186
-7.4799637794, -6.2237315178, 0.7537391186
-7.4703922272, -6.2189459801, 0.7369893789
-7.4703922272, -6.2189459801, 0.7369893789
-7.4703922272, -6.2189459801, 0.7369893789
-7.4703922272, -6.2189459801, 0.7369893789
-7.4703922272, -6.2213387489, 0.7369893789
-7.4703922272, -6.2213387489, 0.7369893789
-7.4703922272, -6.2213387489, 0.7369893789
-7.4703922272, -6.2213387489, 0.7369893789
-7.4464640617, -6.2189459801, 0.7202396393
-7.4464640617, -6.2189459801, 0.7202396393
-7.4464640617, -6.2189459801, 0.7202396393
-7.4464640617, -6.2189459801, 0.7202396393
-7.4536423683, -6.2380886078, 0.7369893789
-7.4536423683, -6.2380886078, 0.7369893789
-7.4536423683, -6.2380886078, 0.7369893789
-7.4536423683, -6.2380886078, 0.7369893789
-7.4560351372, -6.2333030701, 0.7322037220
-7.4560351372, -6.2333030701, 0.7322037220
-7.4560351372, -6.2333030701, 0.7322037220
-7.4560351372, -6.2333030701, 0.7322037220
-7.4608211517, -6.2213387489, 0.7298108935
-7.4608211517, -6.2213387489, 0.7298108935
-7.4608211517, -6.2213387489, 0.7298108935
-7.4608211517, -6.2213387489, 0.7298108935
-7.4584283829, -6.2237315178, 0.7202396393
-7.4584283829, -6.2237315178, 0.7202396393
-7.4584283829, -6.2237315178, 0.7202396393
-7.4584283829, -6.2237315178, 0.7202396393
-7.4727849960, -6.2452669144, 0.7178468108
-7.4727849960, -6.2452669144, 0.7178468108
-7.4727849960, -6.2452669144, 0.7178468108
-7.4727849960, -6.2452669144, 0.7178468108
-7.4775705338, -6.2237315178, 0.7298108935
-7.4775705338, -6.2237315178, 0.7298108935
-7.4775705338, -6.2237315178, 0.7298108935
-7.4775705338, -6.2237315178, 0.7298108935
-7.4775705338, -6.2141604424, 0.7178468108
-7.4727849960, -6.2141604424, 0.7178468108
-7.4727849960, -6.2141604424, 0.7178468108
-7.4727849960, -6.2141604424, 0.7178468108
-7.4727849960, -6.2141604424, 0.7178468108
-7.4727849960, -6.2189459801, 0.7178468108
-7.4727849960, -6.2189459801, 0.7178468108
-7.4727849960, -6.2189459801, 0.7178468108
-7.4727849960, -6.2189459801, 0.7178468108
-7.4679994583, -6.2237315178, 0.7345965505
-7.4679994583, -6.2237315178, 0.7345965505
-7.4679994583, -6.2237315178, 0.7345965505
-7.4679994583, -6.2237315178, 0.7345965505
-7.4703922272, -6.2333030701, 0.7226324677
-7.4703922272, -6.2333030701, 0.7226324677
-7.4703922272, -6.2333030701, 0.7226324677
-7.4703922272, -6.2333030701, 0.7226324677
-7.4656066895, -6.2476601601, 0.7298108935
-7.4656066895, -6.2476601601, 0.7298108935
-7.4656066895, -6.2476601601, 0.7298108935
-7.4656066895, -6.2476601601, 0.7298108935
-7.4751777649, -6.2333030701, 0.7298108935
-7.4751777649, -6.2333030701, 0.7298108935
-7.4751777649, -6.2333030701, 0.7298108935
-7.4751777649, -6.2333030701, 0.7298108935
-7.4536423683, -6.2309103012, 0.7178468108
-7.4536423683, -6.2309103012, 0.7178468108
-7.4536423683, -6.2309103012, 0.7178468108
-7.4536423683, -6.2309103012, 0.7178468108
-7.4560351372, -6.2237315178, 0.7585247755
-7.4560351372, -6.2237315178, 0.7585247755
-7.4560351372, -6.2237315178, 0.7585247755
-7.4560351372, -6.2237315178, 0.7585247755
-7.4679994583, -6.2309103012, 0.7489534616
-7.4679994583, -6.2309103012, 0.7489534616
-7.4679994583, -6.2309103012, 0.7489534616
-7.4679994583, -6.2309103012, 0.7489534616
-7.4608211517, -6.2380886078, 0.7513462901
-7.4608211517, -6.2380886078, 0.7513462901
-7.4608211517, -6.2380886078, 0.7513462901
-7.4608211517, -6.2380886078, 0.7513462901
-7.4632139206, -6.2189459801, 0.7298108935
-7.4632139206, -6.2189459801, 0.7298108935
-7.4632139206, -6.2189459801, 0.7298108935
-7.4632139206, -6.2189459801, 0.7298108935
-7.4656066895, -6.2165532112, 0.7202396393
-7.4656066895, -6.2165532112, 0.7202396393
-7.4656066895, -6.2165532112, 0.7202396393
-7.4656066895, -6.2165532112, 0.7202396393
-7.4608211517, -6.2165532112, 0.7633104324
-7.4608211517, -6.2165532112, 0.7633104324
-7.4608211517, -6.2165532112, 0.7633104324
-7.4608211517, -6.2165532112, 0.7633104324
-7.4775705338, -6.2452669144, 0.7609176040
-7.4775705338, -6.2452669144, 0.7609176040
-7.4775705338, -6.2452669144, 0.7609176040
-7.4775705338, -6.2452669144, 0.7609176040
-7.4727849960, -6.2093749046, 0.7752745152
-7.4727849960, -6.2093749046, 0.7752745152
-7.4727849960, -6.2093749046, 0.7752745152
-7.4727849960, -6.2093749046, 0.7752745152
-7.4536423683, -6.2309103012, 0.7322037220
-7.4536423683, -6.2309103012, 0.7322037220
-7.4536423683, -6.2309103012, 0.7322037220
-7.4536423683, -6.2309103012, 0.7322037220
-7.4751777649, -6.2213387489, 0.7202396393
-7.4751777649, -6.2213387489, 0.7202396393
-7.4751777649, -6.2213387489, 0.7202396393
-7.4751777649, -6.2213387489, 0.7202396393
-7.4751777649, -6.2428741455, 0.7298108935
-7.4727849960, -6.2428741455, 0.7298108935
-7.4727849960, -6.2428741455, 0.7298108935
-7.4727849960, -6.2428741455, 0.7298108935
-7.4727849960, -6.2428741455, 0.7298108935
-7.4727849960, -6.2476601601, 0.7322037220
-7.4727849960, -6.2476601601, 0.7322037220
-7.4727849960, -6.2476601601, 0.7322037220
-7.4727849960, -6.2476601601, 0.7322037220
-7.4536423683, -6.2309103012, 0.7226324677
-7.4536423683, -6.2309103012, 0.7226324677
-7.4536423683, -6.2309103012, 0.7226324677
-7.4536423683, -6.2309103012, 0.7226324677
-7.4703922272, -6.2189459801, 0.7752745152
-7.4703922272, -6.2189459801, 0.7752745152
-7.4703922272, -6.2189459801, 0.7752745152
-7.4703922272, -6.2189459801, 0.7752745152
-7.4560351372, -6.2356958389, 0.7250252366
-7.4560351372, -6.2356958389, 0.7250252366
-7.4560351372, -6.2356958389, 0.7250252366
-7.4560351372, -6.2356958389, 0.7250252366
-7.4608211517, -6.2285175323, 0.7178468108
-7.4608211517, -6.2285175323, 0.7178468108
-7.4608211517, -6.2285175323, 0.7178468108
-7.4608211517, -6.2285175323, 0.7178468108
-7.4823565483, -6.2380886078, 0.7465606928
-7.4823565483, -6.2380886078, 0.7465606928
-7.4823565483, -6.2380886078, 0.7465606928
-7.4823565483, -6.2380886078, 0.7465606928
-7.4679994583, -6.2261242867, 0.7393822074
-7.4679994583, -6.2261242867, 0.7393822074
-7.4679994583, -6.2261242867, 0.7393822074
-7.4679994583, -6.2261242867, 0.7393822074
-7.4608211517, -6.1950178146, 0.7393822074
-7.4608211517, -6.1950178146, 0.7393822074
-7.4608211517, -6.1950178146, 0.7393822074
-7.4608211517, -6.1950178146, 0.7393822074
-7.4656066895, -6.2117676735, 0.7441678643
-7.4656066895, -6.2117676735, 0.7441678643
-7.4656066895, -6.2117676735, 0.7441678643
-7.4656066895, -6.2117676735, 0.7441678643
-7.4608211517, -6.2237315178, 0.7274180651
-7.4608211517, -6.2237315178, 0.7274180651
-7.4608211517, -6.2237315178, 0.7274180651
-7.4608211517, -6.2237315178, 0.7274180651
-7.4608211517, -6.2309103012, 0.7082754970
-7.4608211517, -6.2309103012, 0.7082754970
-7.4608211517, -6.2309103012, 0.7082754970
-7.4608211517, -6.2309103012, 0.7082754970
-7.4679994583, -6.2356958389, 0.7226324677
-7.4679994583, -6.2356958389, 0.7226324677
-7.4679994583, -6.2356958389, 0.7226324677
-7.4679994583, -6.2356958389, 0.7226324677
-7.4632139206, -6.2356958389, 0.7274180651
-7.4632139206, -6.2356958389, 0.7274180651
-7.4632139206, -6.2356958389, 0.7274180651
-7.4632139206, -6.2356958389, 0.7274180651
-7.4775705338, -6.2309103012, 0.7417750359
-7.4775705338, -6.2309103012, 0.7417750359
-7.4775705338, -6.2309103012, 0.7417750359
-7.4775705338, -6.2309103012, 0.7417750359
-7.4584283829, -6.2117676735, 0.7561319470
-7.4584283829, -6.2117676735, 0.7561319470
-7.4584283829, -6.2117676735, 0.7561319470
-7.4584283829, -6.2117676735, 0.7561319470
-7.4679994583, -6.2141604424, 0.7298108935
-7.4679994583, -6.2141604424, 0.7298108935
-7.4679994583, -6.2141604424, 0.7298108935
-7.4679994583, -6.2141604424, 0.7298108935
-7.4679994583, -6.2213387489, 0.7322037220
-7.4679994583, -6.2213387489, 0.7322037220
-7.4679994583, -6.2213387489, 0.7322037220
-7.4679994583, -6.2213387489, 0.7322037220
-7.4679994583, -6.2213387489, 0.7322037220
-7.4656066895, -6.2261242867, 0.7298108935
-7.4656066895, -6.2261242867, 0.7298108935
-7.4656066895, -6.2261242867, 0.7298108935
-7.4656066895, -6.2261242867, 0.7298108935
-7.4632139206, -6.2213387489, 0.7082754970
-7.4632139206, -6.2213387489, 0.7082754970
-7.4632139206, -6.2213387489, 0.7082754970
-7.4632139206, -6.2213387489, 0.7082754970
-7.4560351372, -6.2069821358, 0.7226324677
-7.4560351372, -6.2069821358, 0.7226324677
-7.4560351372, -6.2069821358, 0.7226324677
-7.4560351372, -6.2069821358, 0.7226324677
-7.4703922272, -6.2213387489, 0.7202396393
-7.4703922272, -6.2213387489, 0.7202396393
-7.4703922272, -6.2213387489, 0.7202396393
-7.4703922272, -6.2213387489, 0.7202396393
-7.4679994583, -6.2285175323, 0.7250252366
-7.4679994583, -6.2285175323, 0.7250252366
-7.4679994583, -6.2285175323, 0.7250252366
-7.4679994583, -6.2285175323, 0.7250252366
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7465606928
-7.4656066895, -6.2309103012, 0.7345965505
-7.4656066895, -6.2309103012, 0.7345965505
-7.4656066895, -6.2309103012, 0.7345965505
-7.4656066895, -6.2309103012, 0.7345965505
-7.4584283829, -6.2141604424, 0.7369893789
-7.4584283829, -6.2141604424, 0.7369893789
-7.4584283829, -6.2141604424, 0.7369893789
-7.4584283829, -6.2141604424, 0.7369893789
-7.4632139206, -6.2237315178, 0.7322037220
-7.4632139206, -6.2237315178, 0.7322037220
-7.4632139206, -6.2237315178, 0.7322037220
-7.4632139206, -6.2237315178, 0.7322037220
-7.4608211517, -6.2237315178, 0.7417750359
-7.4608211517, -6.2237315178, 0.7417750359
-7.4608211517, -6.2237315178, 0.7417750359
-7.4608211517, -6.2237315178, 0.7417750359
-7.4679994583, -6.2309103012, 0.7465606928
-7.4679994583, -6.2309103012, 0.7465606928
-7.4679994583, -6.2309103012, 0.7465606928
-7.4679994583, -6.2309103012, 0.7465606928
-7.4703922272, -6.2165532112, 0.7154539824
-7.4703922272, -6.2165532112, 0.7154539824
-7.4703922272, -6.2165532112, 0.7154539824
-7.4703922272, -6.2165532112, 0.7154539824
-7.4823565483, -6.2189459801, 0.7154539824
-7.4823565483, -6.2189459801, 0.7154539824
-7.4823565483, -6.2189459801, 0.7154539824
-7.4823565483, -6.2189459801, 0.7154539824
-7.4608211517, -6.2093749046, 0.7561319470
-7.4608211517, -6.2093749046, 0.7561319470
-7.4608211517, -6.2093749046, 0.7561319470
-7.4608211517, -6.2093749046, 0.7561319470
-7.4703922272, -6.2261242867, 0.7298108935
-7.4703922272, -6.2261242867, 0.7298108935
-7.4703922272, -6.2261242867, 0.7298108935
-7.4703922272, -6.2261242867, 0.7298108935
-7.4727849960, -6.2237315178, 0.7393822074
-7.4727849960, -6.2237315178, 0.7393822074
-7.4727849960, -6.2237315178, 0.7393822074
-7.4727849960, -6.2237315178, 0.7393822074
-7.4727849960, -6.2476601601, 0.7633104324
-7.4632139206, -6.2476601601, 0.7633104324
-7.4632139206, -6.2476601601, 0.7633104324
-7.4632139206, -6.2476601601, 0.7633104324
-7.4632139206, -6.2476601601, 0.7633104324
-7.4679994583, -6.2165532112, 0.7489534616
-7.4679994583, -6.2165532112, 0.7489534616
-7.4679994583, -6.2165532112, 0.7489534616
-7.4679994583, -6.2165532112, 0.7489534616
-7.4656066895, -6.2093749046, 0.7537391186
-7.4656066895, -6.2093749046, 0.7537391186
-7.4656066895, -6.2093749046, 0.7537391186
-7.4656066895, -6.2093749046, 0.7537391186
-7.4632139206, -6.2093749046, 0.7441678643
-7.4632139206, -6.2093749046, 0.7441678643
-7.4632139206, -6.2093749046, 0.7441678643
-7.4632139206, -6.2093749046, 0.7441678643
-7.4799637794, -6.2404813766, 0.7250252366
-7.4799637794, -6.2404813766, 0.7250252366
-7.4799637794, -6.2404813766, 0.7250252366
-7.4799637794, -6.2404813766, 0.7250252366
-7.4679994583, -6.2333030701, 0.7322037220
-7.4679994583, -6.2333030701, 0.7322037220
-7.4679994583, -6.2333030701, 0.7322037220
-7.4679994583, -6.2333030701, 0.7322037220
-7.4608211517, -6.2404813766, 0.7489534616
-7.4608211517, -6.2404813766, 0.7489534616
-7.4608211517, -6.2404813766, 0.7489534616
-7.4608211517, -6.2404813766, 0.7489534616
-7.4656066895, -6.2356958389, 0.7609176040
-7.4656066895, -6.2356958389, 0.7609176040
-7.4656066895, -6.2356958389, 0.7609176040
-7.4656066895, -6.2356958389, 0.7609176040
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7465606928
-7.4679994583, -6.2189459801, 0.7441678643
-7.4679994583, -6.2189459801, 0.7441678643
-7.4679994583, -6.2189459801, 0.7441678643
-7.4679994583, -6.2189459801, 0.7441678643
-7.4703922272, -6.2237315178, 0.7489534616
-7.4703922272, -6.2237315178, 0.7489534616
-7.4703922272, -6.2237315178, 0.7489534616
-7.4703922272, -6.2237315178, 0.7489534616
-7.4679994583, -6.2237315178, 0.7657032609
-7.4679994583, -6.2237315178, 0.7657032609
-7.4679994583, -6.2237315178, 0.7657032609
-7.4679994583, -6.2237315178, 0.7657032609
-7.4632139206, -6.2141604424, 0.7417750359
-7.4632139206, -6.2141604424, 0.7417750359
-7.4632139206, -6.2141604424, 0.7417750359
-7.4632139206, -6.2141604424, 0.7417750359
-7.4703922272, -6.2189459801, 0.7058826685
-7.4703922272, -6.2189459801, 0.7058826685
-7.4703922272, -6.2189459801, 0.7058826685
-7.4703922272, -6.2189459801, 0.7058826685
-7.4656066895, -6.2356958389, 0.7393822074
-7.4656066895, -6.2356958389, 0.7393822074
-7.4656066895, -6.2356958389, 0.7393822074
-7.4656066895, -6.2356958389, 0.7393822074
-7.4823565483, -6.2165532112, 0.7513462901
-7.4823565483, -6.2165532112, 0.7513462901
-7.4823565483, -6.2165532112, 0.7513462901
-7.4823565483, -6.2165532112, 0.7513462901
-7.4679994583, -6.2452669144, 0.7130611539
-7.4679994583, -6.2452669144, 0.7130611539
-7.4679994583, -6.2452669144, 0.7130611539
-7.4679994583, -6.2452669144, 0.7130611539
-7.4632139206, -6.2165532112, 0.7274180651
-7.4632139206, -6.2165532112, 0.7274180651
-7.4632139206, -6.2165532112, 0.7274180651
-7.4632139206, -6.2165532112, 0.7274180651
-7.4632139206, -6.2165532112, 0.7274180651
-7.4656066895, -6.2380886078, 0.7082754970
-7.4656066895, -6.2380886078, 0.7082754970
-7.4656066895, -6.2380886078, 0.7082754970
-7.4656066895, -6.2380886078, 0.7082754970
-7.4703922272, -6.2237315178, 0.7226324677
-7.4703922272, -6.2237315178, 0.7226324677
-7.4703922272, -6.2237315178, 0.7226324677
-7.4703922272, -6.2237315178, 0.7226324677
-7.4679994583, -6.2237315178, 0.7393822074
-7.4679994583, -6.2237315178, 0.7393822074
-7.4679994583, -6.2237315178, 0.7393822074
-7.4679994583, -6.2237315178, 0.7393822074
-7.4727849960, -6.2213387489, 0.7609176040
-7.4727849960, -6.2213387489, 0.7609176040
-7.4727849960, -6.2213387489, 0.7609176040
-7.4727849960, -6.2213387489, 0.7609176040
-7.4656066895, -6.2285175323, 0.7561319470
-7.4656066895, -6.2285175323, 0.7561319470
-7.4656066895, -6.2285175323, 0.7561319470
-7.4656066895, -6.2285175323, 0.7561319470
-7.4751777649, -6.2165532112, 0.7250252366
-7.4751777649, -6.2165532112, 0.7250252366
-7.4751777649, -6.2165532112, 0.7250252366
-7.4751777649, -6.2165532112, 0.7250252366
-7.4584283829, -6.2380886078, 0.7250252366
-7.4584283829, -6.2380886078, 0.7250252366
-7.4584283829, -6.2380886078, 0.7250252366
-7.4584283829, -6.2380886078, 0.7250252366
-7.4560351372, -6.2285175323, 0.7298108935
-7.4560351372, -6.2285175323, 0.7298108935
-7.4560351372, -6.2285175323, 0.7298108935
-7.4560351372, -6.2285175323, 0.7298108935
-7.4703922272, -6.2261242867, 0.7274180651
-7.4703922272, -6.2261242867, 0.7274180651
-7.4703922272, -6.2261242867, 0.7274180651
-7.4703922272, -6.2261242867, 0.7274180651
-7.4608211517, -6.2069821358, 0.7609176040
-7.4608211517, -6.2069821358, 0.7609176040
-7.4608211517, -6.2069821358, 0.7609176040
-7.4608211517, -6.2069821358, 0.7609176040
-7.4775705338, -6.2333030701, 0.7657032609
-7.4775705338, -6.2333030701, 0.7657032609
-7.4775705338, -6.2333030701, 0.7657032609
-7.4775705338, -6.2333030701, 0.7657032609
-7.4512495995, -6.2333030701, 0.7345965505
-7.4512495995, -6.2333030701, 0.7345965505
-7.4512495995, -6.2333030701, 0.7345965505
-7.4512495995, -6.2333030701, 0.7345965505
-7.4536423683, -6.2380886078, 0.7058826685
-7.4536423683, -6.2380886078, 0.7058826685
-7.4536423683, -6.2380886078, 0.7058826685
-7.4536423683, -6.2380886078, 0.7058826685
-7.4608211517, -6.2285175323, 0.7322037220
-7.4608211517, -6.2285175323, 0.7322037220
-7.4608211517, -6.2285175323, 0.7322037220
-7.4608211517, -6.2285175323, 0.7322037220
-7.4584283829, -6.2189459801, 0.7441678643
-7.4584283829, -6.2189459801, 0.7441678643
-7.4584283829, -6.2189459801, 0.7441678643
-7.4584283829, -6.2189459801, 0.7441678643
-7.4751777649, -6.2069821358, 0.7298108935
-7.4751777649, -6.2069821358, 0.7298108935
-7.4751777649, -6.2069821358, 0.7298108935
-7.4751777649, -6.2069821358, 0.7298108935
-7.4727849960, -6.2141604424, 0.7274180651
-7.4727849960, -6.2141604424, 0.7274180651
-7.4727849960, -6.2141604424, 0.7274180651
-7.4727849960, -6.2141604424, 0.7274180651
-7.4727849960, -6.2093749046, 0.7513462901
-7.4847493172, -6.2093749046, 0.7513462901
-7.4847493172, -6.2093749046, 0.7513462901
-7.4847493172, -6.2093749046, 0.7513462901
-7.4847493172, -6.2093749046, 0.7513462901
-7.4703922272, -6.2333030701, 0.7393822074
-7.4703922272, -6.2333030701, 0.7393822074
-7.4703922272, -6.2333030701, 0.7393822074
-7.4703922272, -6.2333030701, 0.7393822074
-7.4536423683, -6.2309103012, 0.7250252366
-7.4536423683, -6.2309103012, 0.7250252366
-7.4536423683, -6.2309103012, 0.7250252366
-7.4536423683, -6.2309103012, 0.7250252366
-7.4560351372, -6.2404813766, 0.7178468108
-7.4560351372, -6.2404813766, 0.7178468108
-7.4560351372, -6.2404813766, 0.7178468108
-7.4560351372, -6.2404813766, 0.7178468108
-7.4512495995, -6.2285175323, 0.7130611539
-7.4512495995, -6.2285175323, 0.7130611539
-7.4512495995, -6.2285175323, 0.7130611539
-7.4512495995, -6.2285175323, 0.7130611539
-7.4560351372, -6.2356958389, 0.7393822074
-7.4560351372, -6.2356958389, 0.7393822074
-7.4560351372, -6.2356958389, 0.7393822074
-7.4560351372, -6.2356958389, 0.7393822074
-7.4679994583, -6.2213387489, 0.7274180651
-7.4679994583, -6.2213387489, 0.7274180651
-7.4679994583, -6.2213387489, 0.7274180651
-7.4679994583, -6.2213387489, 0.7274180651
-7.4536423683, -6.2189459801, 0.7441678643
-7.4536423683, -6.2189459801, 0.7441678643
-7.4536423683, -6.2189459801, 0.7441678643
-7.4536423683, -6.2189459801, 0.7441678643
-7.4632139206, -6.2165532112, 0.7250252366
-7.4632139206, -6.2165532112, 0.7250252366
-7.4632139206, -6.2165532112, 0.7250252366
-7.4632139206, -6.2165532112, 0.7250252366
-7.4703922272, -6.2237315178, 0.7322037220
-7.4703922272, -6.2237315178, 0.7322037220
-7.4703922272, -6.2237315178, 0.7322037220
-7.4703922272, -6.2237315178, 0.7322037220
-7.4632139206, -6.2069821358, 0.7322037220
-7.4632139206, -6.2069821358, 0.7322037220
-7.4632139206, -6.2069821358, 0.7322037220
-7.4632139206, -6.2069821358, 0.7322037220
-7.4632139206, -6.2237315178, 0.7298108935
-7.4632139206, -6.2237315178, 0.7298108935
-7.4632139206, -6.2237315178, 0.7298108935
-7.4632139206, -6.2237315178, 0.7298108935
-7.4632139206, -6.2189459801, 0.7585247755
-7.4632139206, -6.2189459801, 0.7585247755
-7.4632139206, -6.2189459801, 0.7585247755
-7.4632139206, -6.2189459801, 0.7585247755
-7.4656066895, -6.2285175323, 0.7489534616
-7.4656066895, -6.2285175323, 0.7489534616
-7.4656066895, -6.2285175323, 0.7489534616
-7.4656066895, -6.2285175323, 0.7489534616
-7.4751777649, -6.2117676735, 0.7202396393
-7.4751777649, -6.2117676735, 0.7202396393
-7.4751777649, -6.2117676735, 0.7202396393
-7.4751777649, -6.2117676735, 0.7202396393
-7.4703922272, -6.2213387489, 0.7441678643
-7.4703922272, -6.2213387489, 0.7441678643
-7.4703922272, -6.2213387489, 0.7441678643
-7.4703922272, -6.2213387489, 0.7441678643
-7.4727849960, -6.2356958389, 0.7345965505
-7.4727849960, -6.2356958389, 0.7345965505
-7.4727849960, -6.2356958389, 0.7345965505
-7.4727849960, -6.2356958389, 0.7345965505
-7.4727849960, -6.2285175323, 0.7561319470
-7.4608211517, -6.2285175323, 0.7561319470
-7.4608211517, -6.2285175323, 0.7561319470
-7.4608211517, -6.2285175323, 0.7561319470
-7.4608211517, -6.2285175323, 0.7561319470
-7.4775705338, -6.2045888901, 0.7178468108
-7.4775705338, -6.2045888901, 0.7178468108
-7.4775705338, -6.2045888901, 0.7178468108
-7.4775705338, -6.2045888901, 0.7178468108
-7.4584283829, -6.2045888901, 0.7776673436
-7.4584283829, -6.2045888901, 0.7776673436
-7.4584283829, -6.2045888901, 0.7776673436
-7.4584283829, -6.2045888901, 0.7776673436
-7.4679994583, -6.2141604424, 0.7322037220
-7.4679994583, -6.2141604424, 0.7322037220
-7.4679994583, -6.2141604424, 0.7322037220
-7.4679994583, -6.2141604424, 0.7322037220
-7.4656066895, -6.2333030701, 0.7585247755
-7.4656066895, -6.2333030701, 0.7585247755
-7.4656066895, -6.2333030701, 0.7585247755
-7.4656066895, -6.2333030701, 0.7585247755
-7.4727849960, -6.2285175323, 0.7322037220
-7.4727849960, -6.2285175323, 0.7322037220
-7.4727849960, -6.2285175323, 0.7322037220
-7.4727849960, -6.2285175323, 0.7322037220
-7.4823565483, -6.2356958389, 0.7250252366
-7.4823565483, -6.2356958389, 0.7250252366
-7.4823565483, -6.2356958389, 0.7250252366
-7.4823565483, -6.2356958389, 0.7250252366
-7.4751777649, -6.2261242867, 0.7202396393
-7.4751777649, -6.2261242867, 0.7202396393
-7.4751777649, -6.2261242867, 0.7202396393
-7.4751777649, -6.2261242867, 0.7202396393
-7.4512495995, -6.2189459801, 0.7082754970
-7.4512495995, -6.2189459801, 0.7082754970
-7.4512495995, -6.2189459801, 0.7082754970
-7.4512495995, -6.2189459801, 0.7082754970
-7.4703922272, -6.2189459801, 0.7250252366
-7.4703922272, -6.2189459801, 0.7250252366
-7.4703922272, -6.2189459801, 0.7250252366
-7.4703922272, -6.2189459801, 0.7250252366
-7.4679994583, -6.2356958389, 0.7298108935
-7.4679994583, -6.2356958389, 0.7298108935
-7.4679994583, -6.2356958389, 0.7298108935
-7.4679994583, -6.2356958389, 0.7298108935
-7.4632139206, -6.2476601601, 0.7489534616
-7.4632139206, -6.2476601601, 0.7489534616
-7.4632139206, -6.2476601601, 0.7489534616
-7.4632139206, -6.2476601601, 0.7489534616
-7.4679994583, -6.2165532112, 0.7465606928
-7.4679994583, -6.2165532112, 0.7465606928
-7.4679994583, -6.2165532112, 0.7465606928
-7.4679994583, -6.2165532112, 0.7465606928
-7.4656066895, -6.2021961212, 0.7537391186
-7.4656066895, -6.2021961212, 0.7537391186
-7.4656066895, -6.2021961212, 0.7537391186
-7.4656066895, -6.2021961212, 0.7537391186
-7.4703922272, -6.2165532112, 0.7417750359
-7.4703922272, -6.2165532112, 0.7417750359
-7.4703922272, -6.2165532112, 0.7417750359
-7.4703922272, -6.2165532112, 0.7417750359
-7.4608211517, -6.2261242867, 0.7513462901
-7.4608211517, -6.2261242867, 0.7513462901
-7.4608211517, -6.2261242867, 0.7513462901
-7.4608211517, -6.2261242867, 0.7513462901
-7.4632139206, -6.2285175323, 0.7322037220
-7.4632139206, -6.2285175323, 0.7322037220
-7.4632139206, -6.2285175323, 0.7322037220
-7.4632139206, -6.2285175323, 0.7322037220
-7.4632139206, -6.2261242867, 0.7034898400
-7.4488568306, -6.2261242867, 0.7034898400
-7.4488568306, -6.2261242867, 0.7034898400
-7.4488568306, -6.2261242867, 0.7034898400
-7.4488568306, -6.2261242867, 0.7034898400
-7.4656066895, -6.2117676735, 0.7561319470
-7.4656066895, -6.2117676735, 0.7561319470
-7.4656066895, -6.2117676735, 0.7561319470
-7.4656066895, -6.2117676735, 0.7561319470
-7.4536423683, -6.2261242867, 0.7465606928
-7.4536423683, -6.2261242867, 0.7465606928
-7.4536423683, -6.2261242867, 0.7465606928
-7.4536423683, -6.2261242867, 0.7465606928
-7.4775705338, -6.2333030701, 0.7274180651
-7.4775705338, -6.2333030701, 0.7274180651
-7.4775705338, -6.2333030701, 0.7274180651
-7.4775705338, -6.2333030701, 0.7274180651
-7.4679994583, -6.2189459801, 0.7417750359
-7.4679994583, -6.2189459801, 0.7417750359
-7.4679994583, -6.2189459801, 0.7417750359
-7.4679994583, -6.2189459801, 0.7417750359
-7.4679994583, -6.2045888901, 0.7513462901
-7.4679994583, -6.2045888901, 0.7513462901
-7.4679994583, -6.2045888901, 0.7513462901
-7.4679994583, -6.2045888901, 0.7513462901
-7.4632139206, -6.2141604424, 0.7393822074
-7.4632139206, -6.2141604424, 0.7393822074
-7.4632139206, -6.2141604424, 0.7393822074
-7.4632139206, -6.2141604424, 0.7393822074
-7.4656066895, -6.2165532112, 0.7441678643
-7.4656066895, -6.2165532112, 0.7441678643
-7.4656066895, -6.2165532112, 0.7441678643
-7.4656066895, -6.2165532112, 0.7441678643
-7.4679994583, -6.2141604424, 0.7537391186
